frame_id,time_sec,brand,class_id,confidence,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,share_of_screen
11358,227.16,capp,3,0.4112561047077179,585.46533203125,628.5535278320312,660.3599243164062,637.8574829101562,74.89459228515625,9.303955078125,696.81591796875,0.0003360416158102453
11364,227.28,capp,3,0.7677016258239746,624.58349609375,624.1049194335938,684.2152099609375,632.2572021484375,59.6317138671875,8.15228271484375,486.13458251953125,0.00023443989630322903
11370,227.4,capp,3,0.5336933135986328,676.5281372070312,612.9544067382812,733.685791015625,622.4067993164062,57.15765380859375,9.452392578125,540.276611328125,0.0002605500631034374
11412,228.24,oracle,8,0.4030129313468933,955.3164672851562,566.187744140625,1006.0596923828125,574.6735229492188,50.74322509765625,8.48577880859375,430.5957946777344,0.00020765615045093
11472,229.44,petronas,9,0.592994749546051,473.9119873046875,833.85546875,644.6407470703125,854.8896484375,170.728759765625,21.0341796875,3591.139404296875,0.0017318380996584892
11478,229.56,petronas,9,0.4924909472465515,366.8072509765625,824.9951171875,490.13397216796875,842.1380615234375,123.32672119140625,17.1429443359375,2114.18310546875,0.0010195713257417083
11808,236.16,bwt,2,0.5676077008247375,451.25811767578125,346.6989440917969,512.492919921875,418.126708984375,61.23480224609375,71.42776489257812,4373.865234375,0.0021093101240694523
11820,236.4,aramco,0,0.48427385091781616,1234.7099609375,443.3816833496094,1528.7745361328125,499.5265808105469,294.0645751953125,56.1448974609375,16510.224609375,0.007962106727063656
11826,236.52,aramco,0,0.5785272717475891,1227.1741943359375,444.5653076171875,1534.10498046875,501.434814453125,306.9307861328125,56.8695068359375,17455.001953125,0.00841772835701704
11964,239.28,okx,7,0.48673391342163086,1367.6661376953125,159.53636169433594,1701.2947998046875,205.40074157714844,333.628662109375,45.8643798828125,15301.671875,0.007379278540611267
11988,239.76,capp,3,0.559933602809906,1181.3841552734375,483.361328125,1239.4981689453125,543.1119384765625,58.114013671875,59.7506103515625,3472.347900390625,0.00167455046903342
11994,239.88,capp,3,0.6167457103729248,529.494873046875,441.94854736328125,576.574951171875,460.4266662597656,47.080078125,18.478118896484375,869.9512939453125,0.00041953669278882444
12018,240.36,bwt,2,0.53285151720047,694.03173828125,508.2715148925781,896.238525390625,682.5140991210938,202.206787109375,174.24258422851562,35233.03125,0.016991237178444862
12030,240.6,capp,3,0.8257373571395874,1219.1773681640625,434.0283508300781,1414.98046875,472.4046936035156,195.8031005859375,38.3763427734375,7514.20703125,0.0036237495951354504
12036,240.72,capp,3,0.6549274921417236,1148.751708984375,450.6289978027344,1310.8353271484375,475.22967529296875,162.0836181640625,24.600677490234375,3987.36669921875,0.0019229198805987835
12042,240.84,capp,3,0.519083559513092,1116.0408935546875,440.6365661621094,1214.2725830078125,462.0179443359375,98.231689453125,21.381378173828125,2100.328857421875,0.0010128900175914168
12108,242.16,capp,3,0.5315113663673401,845.2647705078125,444.9466552734375,908.995849609375,453.6711120605469,63.7310791015625,8.724456787109375,556.01904296875,0.00026814191369339824
12156,243.12,petronas,9,0.4147971272468567,627.6517944335938,475.9938049316406,680.8563842773438,484.50958251953125,53.20458984375,8.515777587890625,453.0784606933594,0.00021849849144928157
12408,248.16,atlasian,1,0.4035818874835968,1305.814697265625,417.3154602050781,1379.0953369140625,422.60955810546875,73.2806396484375,5.294097900390625,387.95489501953125,0.00018709244614001364
12510,250.2,petronas,9,0.6742033958435059,1377.2281494140625,357.56097412109375,1602.875,388.6462097167969,225.6468505859375,31.085235595703125,7014.28564453125,0.0033826609142124653
12540,250.8,petronas,9,0.7779103517532349,829.2748413085938,395.7195129394531,950.0050659179688,406.925048828125,120.730224609375,11.205535888671875,1352.846923828125,0.0006524146301671863
12546,250.92,petronas,9,0.759143054485321,844.9684448242188,397.96142578125,936.3321533203125,406.4501037597656,91.36370849609375,8.488677978515625,775.55712890625,0.0003740148094948381
12552,251.04,petronas,9,0.7045867443084717,838.179931640625,406.5455017089844,911.67431640625,413.8656005859375,73.494384765625,7.320098876953125,537.9861450195312,0.000259445485426113
12576,251.52,petronas,9,0.7410677075386047,1109.784912109375,511.7265625,1216.790771484375,522.1455688476562,107.005859375,10.41900634765625,1114.894775390625,0.0005376614280976355
12582,251.64,petronas,9,0.554964005947113,1019.1991577148438,506.1395568847656,1111.0931396484375,514.6060180664062,91.89398193359375,8.466461181640625,778.016845703125,0.00037520102341659367
12588,251.76,petronas,9,0.6061786413192749,978.975341796875,507.12554931640625,1053.8970947265625,516.8566284179688,74.9217529296875,9.7310791015625,729.0695190429688,0.0003515960124786943
12648,252.96,petronas,9,0.5070898532867432,1160.088134765625,518.0016479492188,1211.7822265625,525.0394287109375,51.694091796875,7.03778076171875,363.8116760253906,0.0001754492986947298
12654,253.08,petronas,9,0.43233436346054077,1205.6533203125,521.4224853515625,1264.3939208984375,527.7556762695312,58.7406005859375,6.33319091796875,372.01544189453125,0.00017940560064744204
12660,253.2,petronas,9,0.4995843172073364,1242.0550537109375,519.3908081054688,1308.03369140625,525.9135131835938,65.9786376953125,6.522705078125,430.35919189453125,0.00020754204888362437
12678,253.56,atlasian,1,0.5018624067306519,1015.0735473632812,456.852294921875,1083.55908203125,462.557373046875,68.48553466796875,5.705078125,390.71533203125,0.00018842366989701986
12696,253.92,atlasian,1,0.4334560036659241,1193.5716552734375,457.3790588378906,1254.3519287109375,463.198974609375,60.7802734375,5.819915771484375,353.736083984375,0.00017059031233657151
12720,254.4,petronas,9,0.5856775045394897,1133.1932373046875,407.00848388671875,1203.7447509765625,414.58355712890625,70.551513671875,7.5750732421875,534.432861328125,0.00025773191009648144
12726,254.52,petronas,9,0.4245508313179016,1160.461181640625,403.6345520019531,1222.9925537109375,409.8435974121094,62.5313720703125,6.20904541015625,388.2601318359375,0.0001872396533144638
12732,254.64,petronas,9,0.6417741179466248,870.9290161132812,346.3118591308594,942.743896484375,352.48162841796875,71.81488037109375,6.169769287109375,443.08123779296875,0.00021367729641497135
12738,254.76,petronas,9,0.5022117495536804,919.4444580078125,350.4365234375,980.952880859375,356.00421142578125,61.5084228515625,5.56768798828125,342.459716796875,0.00016515226161573082
12738,254.76,atlasian,1,0.44831153750419617,1132.25537109375,435.5464172363281,1246.307861328125,444.627197265625,114.052490234375,9.080780029296875,1035.685546875,0.0004994625342078507
12744,254.88,petronas,9,0.5991222858428955,928.3226318359375,346.30242919921875,987.9129638671875,354.2666015625,59.59033203125,7.96417236328125,474.5876770019531,0.0002288713731104508
12750,255.0,atlasian,1,0.47438281774520874,1068.387939453125,517.0347290039062,1184.6868896484375,535.5673217773438,116.2989501953125,18.5325927734375,2155.321044921875,0.0010394102428108454
12750,255.0,atlasian,1,0.4702414870262146,1070.6339111328125,517.0936279296875,1273.67431640625,536.0159912109375,203.0404052734375,18.92236328125,3842.00439453125,0.0018528185319155455
12756,255.12,atlasian,1,0.8364814519882202,1053.0150146484375,487.61212158203125,1262.648681640625,506.653076171875,209.6336669921875,19.04095458984375,3991.625244140625,0.0019249735632911325
12762,255.24,atlasian,1,0.7714406847953796,1000.6583251953125,467.451904296875,1134.4798583984375,492.7416076660156,133.821533203125,25.289703369140625,3384.306884765625,0.001632092404179275
12762,255.24,atlasian,1,0.4145033657550812,718.8646240234375,329.8910827636719,835.4425048828125,338.57269287109375,116.577880859375,8.681610107421875,1012.0836791992188,0.00048808049177750945
12810,256.2,atlasian,1,0.5583271384239197,1449.2833251953125,508.4662780761719,1626.9091796875,528.4191284179688,177.6258544921875,19.952850341796875,3544.14208984375,0.001709173433482647
12816,256.32,atlasian,1,0.7879883050918579,1395.14892578125,558.6246337890625,1514.8836669921875,572.96337890625,119.7347412109375,14.3387451171875,1716.845947265625,0.0008279542671516538
12822,256.44,atlasian,1,0.7052100896835327,1390.6373291015625,572.2022094726562,1489.6087646484375,582.9097900390625,98.971435546875,10.70758056640625,1059.74462890625,0.0005110651254653931
13080,261.6,hp,4,0.4115622043609619,1323.1561279296875,482.4172058105469,1348.602783203125,495.0860900878906,25.4466552734375,12.66888427734375,322.3807373046875,0.00015546911163255572
13092,261.84,hp,4,0.42857420444488525,1419.0040283203125,431.900146484375,1452.3328857421875,445.6634826660156,33.328857421875,13.763336181640625,458.7162780761719,0.00022121734218671918
13098,261.96,bwt,2,0.44877493381500244,1391.6298828125,367.2304382324219,1440.932861328125,375.2250061035156,49.302978515625,7.99456787109375,394.156005859375,0.0001900829520309344
13098,261.96,bwt,2,0.4261998236179352,1605.8558349609375,288.3857727050781,1749.418701171875,305.25799560546875,143.5628662109375,16.872222900390625,2422.224609375,0.0011681253090500832
13104,262.08,hp,4,0.5248784422874451,1824.032958984375,295.9831848144531,1854.8582763671875,314.2352294921875,30.8253173828125,18.252044677734375,562.6250610351562,0.0002713276771828532
13104,262.08,hp,4,0.4200023114681244,1427.6376953125,316.1186828613281,1480.900390625,335.8304748535156,53.2626953125,19.7117919921875,1049.9031982421875,0.0005063190474174917
13110,262.2,hp,4,0.7006636261940002,859.3928833007812,322.9233703613281,975.1819458007812,396.0298767089844,115.7890625,73.10650634765625,8464.93359375,0.004082240164279938
13122,262.44,hp,4,0.5585538148880005,577.1148681640625,309.8641662597656,611.856689453125,336.52471923828125,34.7418212890625,26.660552978515625,926.2361450195312,0.00044668023474514484
13212,264.24,hp,4,0.466642290353775,735.9738159179688,419.9381103515625,750.8607788085938,433.8717041015625,14.886962890625,13.93359375,207.42889404296875,0.00010003322677221149
13218,264.36,hp,4,0.45985668897628784,725.2677612304688,446.9843444824219,739.1614990234375,460.0349426269531,13.89373779296875,13.05059814453125,181.32159423828125,8.744289516471326e-05
13230,264.6,okx,7,0.5873597860336304,121.05393981933594,401.853271484375,156.80955505371094,410.993408203125,35.755615234375,9.14013671875,326.81121826171875,0.00015760572568979114
13236,264.72,okx,7,0.52324378490448,127.2073745727539,402.1590881347656,160.46022033691406,410.9839172363281,33.252845764160156,8.8248291015625,293.45068359375,0.00014151749201118946
13242,264.84,hp,4,0.5778153538703918,846.3515014648438,629.166748046875,871.4791870117188,648.2283325195312,25.127685546875,19.06158447265625,478.9735107421875,0.00023098645033314824
13242,264.84,okx,7,0.5578651428222656,124.1966781616211,402.35302734375,159.62985229492188,411.1822204589844,35.43317413330078,8.829193115234375,312.8463439941406,0.0001508711138740182
13242,264.84,okx,7,0.4304489493370056,399.61810302734375,398.04071044921875,432.1372375488281,405.0462951660156,32.519134521484375,7.005584716796875,227.8155517578125,0.00010986475535901263
13248,264.96,okx,7,0.5710333585739136,119.6877670288086,401.85589599609375,159.1331024169922,410.944580078125,39.445335388183594,9.08868408203125,358.5061950683594,0.00017289072275161743
13248,264.96,okx,7,0.4324442148208618,402.1068115234375,399.63006591796875,432.49420166015625,407.7502136230469,30.38739013671875,8.120147705078125,246.75009155273438,0.00011899599485332146
13254,265.08,okx,7,0.5190291404724121,122.12439727783203,400.9788818359375,158.76611328125,410.5150146484375,36.64171600341797,9.5361328125,349.4202575683594,0.0001685089955572039
13260,265.2,okx,7,0.6460382342338562,116.98081970214844,400.7135314941406,157.6389923095703,410.21124267578125,40.658172607421875,9.497711181640625,386.1595764160156,0.0001862266508396715
13266,265.32,okx,7,0.5589856505393982,116.85673522949219,400.7712097167969,158.2102508544922,410.027587890625,41.353515625,9.256378173828125,382.7837829589844,0.00018459865532349795
13266,265.32,oracle,8,0.4167451858520508,231.51380920410156,373.4077453613281,301.64520263671875,384.04949951171875,70.13139343261719,10.641754150390625,746.321044921875,0.0003599156334530562
13272,265.44,okx,7,0.5487798452377319,116.62017059326172,400.7811584472656,155.7745819091797,409.2978820800781,39.15441131591797,8.5167236328125,333.46728515625,0.00016081563080661
13284,265.68,okx,7,0.585286021232605,119.69330596923828,400.71966552734375,156.66836547851562,408.6971130371094,36.975059509277344,7.977447509765625,294.9665832519531,0.00014224855112843215
13284,265.68,okx,7,0.45902734994888306,401.2346496582031,399.2044677734375,433.2695007324219,407.1918640136719,32.03485107421875,7.987396240234375,255.8750457763672,0.00012339653039816767
13296,265.92,okx,7,0.6141465306282043,120.40745544433594,400.7866516113281,158.52894592285156,409.1650695800781,38.121490478515625,8.37841796875,319.39776611328125,0.00015403055294882506
13302,266.04,okx,7,0.6113123893737793,119.74642944335938,401.14849853515625,156.75143432617188,409.78167724609375,37.0050048828125,8.6331787109375,319.4708251953125,0.00015406579768750817
13308,266.16,okx,7,0.6545075178146362,117.08907318115234,400.93939208984375,154.91641235351562,409.32049560546875,37.82733917236328,8.381103515625,317.03485107421875,0.00015289103612303734
13314,266.28,okx,7,0.6476652026176453,117.51190948486328,401.1551208496094,156.14724731445312,408.9669189453125,38.635337829589844,7.811798095703125,301.81146240234375,0.0001455495075788349
13320,266.4,hp,4,0.7066619992256165,866.0205688476562,547.527587890625,886.7660522460938,559.4387817382812,20.7454833984375,11.91119384765625,247.1034698486328,0.00011916641233256087
13320,266.4,okx,7,0.6303543448448181,117.99165344238281,400.9601745605469,157.3368682861328,409.1809387207031,39.34521484375,8.22076416015625,323.4477233886719,0.00015598366735503078
13326,266.52,okx,7,0.598724901676178,118.25052642822266,400.96527099609375,158.09645080566406,410.0987548828125,39.845924377441406,9.13348388671875,363.9320983886719,0.00017550737538840622
13326,266.52,atlasian,1,0.4442980885505676,561.5040283203125,361.1822814941406,720.9404907226562,378.9595947265625,159.43646240234375,17.777313232421875,2834.35205078125,0.0013668750179931521
13332,266.64,okx,7,0.5663856267929077,117.34970092773438,400.92437744140625,157.06768798828125,410.50836181640625,39.717987060546875,9.583984375,380.65655517578125,0.000183572803507559
13338,266.76,okx,7,0.6192127466201782,118.11727905273438,401.4007263183594,157.40707397460938,410.591064453125,39.289794921875,9.190338134765625,361.08648681640625,0.0001741350715747103
13338,266.76,hp,4,0.43163540959358215,1088.4000244140625,560.2156372070312,1114.048828125,577.9295654296875,25.6488037109375,17.71392822265625,454.341064453125,0.00021910738723818213
13344,266.88,hp,4,0.7438772320747375,1108.55712890625,568.8048706054688,1139.003662109375,590.2872924804688,30.446533203125,21.482421875,654.0652465820312,0.00031542498618364334
13344,266.88,okx,7,0.6224470138549805,117.96031951904297,400.81109619140625,158.22637939453125,409.9373779296875,40.26605987548828,9.12628173828125,367.4794006347656,0.00017721806943882257
13344,266.88,hp,4,0.47304174304008484,649.5427856445312,324.3537292480469,669.71142578125,337.754150390625,20.16864013671875,13.400421142578125,270.2682800292969,0.0001303377066506073
13344,266.88,okx,7,0.46412795782089233,404.57928466796875,400.98895263671875,434.08941650390625,410.9276428222656,29.5101318359375,9.938690185546875,293.29205322265625,0.00014144099259283394
13350,267.0,hp,4,0.7656382918357849,1062.663330078125,578.3866577148438,1096.512939453125,599.7967529296875,33.849609375,21.41009521484375,724.723388671875,0.00034950010012835264
13350,267.0,okx,7,0.579534113407135,118.0673828125,401.29669189453125,157.67633056640625,410.1136779785156,39.60894775390625,8.816986083984375,349.2315368652344,0.00016841798787936568
13350,267.0,okx,7,0.4473026394844055,400.499267578125,398.583984375,432.4383544921875,410.0142517089844,31.9390869140625,11.430267333984375,365.0722961425781,0.00017605724860914052
13350,267.0,hp,4,0.41849184036254883,1212.7474365234375,572.9802856445312,1240.043701171875,594.2858276367188,27.2962646484375,21.3055419921875,581.5617065429688,0.00028045993531122804
13356,267.12,okx,7,0.6047234535217285,118.63004302978516,401.24639892578125,158.84823608398438,410.1985168457031,40.21819305419922,8.952117919921875,360.0379943847656,0.00017362943617627025
13356,267.12,okx,7,0.47920259833335876,399.0799865722656,398.8298034667969,435.8010559082031,406.8788146972656,36.7210693359375,8.04901123046875,295.56829833984375,0.00014253873087000102
13362,267.24,hp,4,0.7527421712875366,885.6832275390625,614.0552978515625,929.6895141601562,642.43994140625,44.00628662109375,28.3846435546875,1249.102783203125,0.0006023836904205382
13362,267.24,okx,7,0.6754959225654602,118.8393325805664,401.48809814453125,157.86546325683594,410.54827880859375,39.02613067626953,9.0601806640625,353.58380126953125,0.00017051688337232918
13368,267.36,hp,4,0.661727249622345,560.1495971679688,249.62586975097656,599.1409912109375,274.944580078125,38.99139404296875,25.318710327148438,987.2117919921875,0.0004760859301313758
13368,267.36,hp,4,0.636887788772583,823.3323974609375,662.8165283203125,870.141357421875,685.5303955078125,46.8089599609375,22.7138671875,1063.2125244140625,0.0005127375479787588
13368,267.36,hp,4,0.45995986461639404,754.6568603515625,373.8054504394531,785.6619262695312,386.0486145019531,31.00506591796875,12.2431640625,379.60009765625,0.00018306331185158342
13374,267.48,hp,4,0.8469558954238892,788.594970703125,718.2101440429688,838.5206298828125,752.5491333007812,49.9256591796875,34.3389892578125,1714.396728515625,0.0008267731172963977
13374,267.48,hp,4,0.759604275226593,473.5036315917969,275.3458557128906,632.5241088867188,305.9595947265625,159.02047729492188,30.613739013671875,4868.21142578125,0.0023477100767195225
13374,267.48,hp,4,0.5687912702560425,1008.8113403320312,718.6149291992188,1049.2042236328125,742.7036743164062,40.39288330078125,24.0887451171875,973.0138549804688,0.00046923893387429416
13374,267.48,hp,4,0.5070148706436157,751.889892578125,412.6775817871094,781.0950927734375,424.84490966796875,29.2052001953125,12.167327880859375,355.3492431640625,0.00017136827227659523
13374,267.48,okx,7,0.4692910611629486,123.20246887207031,400.6518249511719,156.85643005371094,409.8033447265625,33.653961181640625,9.151519775390625,307.9848937988281,0.00014852666936349124
13380,267.6,hp,4,0.7963141798973083,803.0516357421875,734.7949829101562,849.5458984375,766.6033935546875,46.4942626953125,31.80841064453125,1478.9085693359375,0.0007132082246243954
13380,267.6,hp,4,0.6632140278816223,808.8056030273438,419.8805236816406,839.7295532226562,434.6049499511719,30.9239501953125,14.72442626953125,455.3374328613281,0.00021958787692710757
13380,267.6,hp,4,0.46472862362861633,688.1057739257812,406.9969482421875,715.0896606445312,430.1004943847656,26.98388671875,23.103546142578125,623.4234619140625,0.00030064789461903274
13386,267.72,hp,4,0.6953632831573486,919.0782470703125,709.944091796875,961.0689697265625,738.6658325195312,41.99072265625,28.72174072265625,1206.046630859375,0.0005816197372041643
13386,267.72,hp,4,0.6880748271942139,834.779296875,243.82325744628906,871.8641357421875,269.5140686035156,37.0848388671875,25.690811157226562,952.7395629882812,0.00045946158934384584
13386,267.72,hp,4,0.6723862290382385,960.0133666992188,242.22244262695312,994.5258178710938,265.2142028808594,34.512451171875,22.99176025390625,793.5020141601562,0.00038266880437731743
13386,267.72,hp,4,0.6251986622810364,1132.719970703125,706.382080078125,1179.093505859375,740.3466186523438,46.37353515625,33.96453857421875,1575.0556640625,0.000759575457777828
13386,267.72,hp,4,0.40301597118377686,973.0537109375,385.8127136230469,1007.0282592773438,402.8836669921875,33.97454833984375,17.070953369140625,579.9779052734375,0.0002796961343847215
13392,267.84,hp,4,0.7849297523498535,1040.5654296875,203.14456176757812,1075.7535400390625,228.14508056640625,35.1881103515625,25.000518798828125,879.7210083007812,0.0004242481663823128
13392,267.84,hp,4,0.7464200854301453,1156.825439453125,198.4947967529297,1195.69140625,224.74755859375,38.865966796875,26.252761840820312,1020.3389892578125,0.0004920616047456861
13392,267.84,hp,4,0.7228293418884277,1195.7236328125,672.9506225585938,1239.880126953125,707.3504028320312,44.156494140625,34.3997802734375,1518.9737548828125,0.0007325297920033336
13392,267.84,hp,4,0.6659188866615295,977.8408813476562,681.7144775390625,1020.4598388671875,715.0773315429688,42.61895751953125,33.36285400390625,1421.8900146484375,0.0006857108674012125
13392,267.84,hp,4,0.6128072142601013,1095.9228515625,343.3238830566406,1132.214599609375,365.82489013671875,36.291748046875,22.501007080078125,816.6008911132812,0.00039380829548463225
13398,267.96,hp,4,0.8094825148582458,997.93896484375,665.002197265625,1043.800537109375,699.8638305664062,45.861572265625,34.86163330078125,1598.809326171875,0.0007710307254455984
13398,267.96,hp,4,0.7844958901405334,1219.451904296875,661.1165771484375,1266.4849853515625,696.3792724609375,47.0330810546875,35.2626953125,1658.51318359375,0.0007998230867087841
13398,267.96,hp,4,0.716582179069519,1262.9324951171875,278.61431884765625,1300.7515869140625,306.4368591308594,37.819091796875,27.822540283203125,1052.22314453125,0.0005074378568679094
13398,267.96,hp,4,0.6357810497283936,1331.068603515625,144.25851440429688,1367.6912841796875,169.4795379638672,36.6226806640625,25.221023559570312,923.6614990234375,0.00044543860713019967
13398,267.96,hp,4,0.6206435561180115,1183.6153564453125,313.0266418457031,1215.781982421875,331.62213134765625,32.1666259765625,18.595489501953125,598.1541748046875,0.0002884616842493415
13398,267.96,hp,4,0.5590900778770447,1217.5460205078125,147.8927459716797,1252.7930908203125,173.54241943359375,35.2470703125,25.649673461914062,904.0758666992188,0.00043599336640909314
13398,267.96,hp,4,0.4395141899585724,905.4642944335938,450.680908203125,953.702392578125,491.87384033203125,48.23809814453125,41.19293212890625,1987.0687255859375,0.0009582700440660119
13404,268.08,hp,4,0.8620428442955017,912.88720703125,463.5994567871094,957.4375610351562,501.387451171875,44.55035400390625,37.787994384765625,1683.468505859375,0.000811857869848609
13404,268.08,hp,4,0.7879464030265808,1173.89208984375,699.8687744140625,1222.33203125,740.82763671875,48.43994140625,40.9588623046875,1984.044921875,0.0009568117675371468
13404,268.08,hp,4,0.7330704927444458,1348.8905029296875,268.7483215332031,1388.127197265625,300.1231689453125,39.2366943359375,31.374847412109375,1231.0452880859375,0.0005936754168942571
13404,268.08,hp,4,0.6076339483261108,1477.7855224609375,124.27096557617188,1512.643798828125,148.38870239257812,34.8582763671875,24.11773681640625,840.7027587890625,0.000405431492254138
13404,268.08,okx,7,0.47469744086265564,118.05586242675781,401.1716613769531,158.47894287109375,410.8647155761719,40.42308044433594,9.69305419921875,391.8231201171875,0.0001889579143607989
13404,268.08,hp,4,0.46435558795928955,967.518798828125,694.8986206054688,1005.0750732421875,719.3710327148438,37.5562744140625,24.472412109375,919.0926513671875,0.0004432352725416422
13404,268.08,hp,4,0.430509477853775,1313.910888671875,225.93618774414062,1349.0302734375,253.36192321777344,35.119384765625,27.425735473632812,963.1749267578125,0.00046449407818727195
13410,268.2,hp,4,0.8138899803161621,892.2822875976562,535.828369140625,936.7064208984375,575.8649291992188,44.42413330078125,40.03656005859375,1778.5894775390625,0.0008577302796766162
13410,268.2,hp,4,0.7314538359642029,1066.557373046875,803.8922729492188,1114.7664794921875,845.0560302734375,48.2091064453125,41.16375732421875,1984.468017578125,0.0009570158435963094
13410,268.2,hp,4,0.7144856452941895,1393.1722412109375,328.36492919921875,1431.5479736328125,361.7226867675781,38.375732421875,33.357757568359375,1280.12841796875,0.0006173458532430232
13410,268.2,hp,4,0.6108641624450684,1579.7802734375,178.01165771484375,1615.0277099609375,202.84759521484375,35.2474365234375,24.8359375,875.4031372070312,0.00042216587462462485
13410,268.2,hp,4,0.5982987880706787,1288.272216796875,376.3455810546875,1324.0665283203125,406.5827331542969,35.7943115234375,30.237152099609375,1082.3179931640625,0.0005219511804170907
13410,268.2,hp,4,0.5266203284263611,1480.631591796875,174.0948486328125,1530.790283203125,199.3172607421875,50.15869140625,25.222412109375,1265.1231689453125,0.0006101095350459218
13410,268.2,okx,7,0.4894634783267975,118.09222412109375,400.8105163574219,157.35679626464844,410.8017883300781,39.26457214355469,9.99127197265625,392.3030090332031,0.0001891893334686756
13410,268.2,hp,4,0.44673073291778564,1377.0689697265625,293.31610107421875,1410.014892578125,324.0688781738281,32.9459228515625,30.752777099609375,1013.1786499023438,0.0004886085516773164
13416,268.32,hp,4,0.8785433769226074,1477.310791015625,385.2862548828125,1530.8321533203125,457.2896423339844,53.5213623046875,72.00338745117188,3853.719482421875,0.0018584681674838066
13416,268.32,hp,4,0.8764773011207581,867.68310546875,614.2860717773438,914.420166015625,657.962646484375,46.737060546875,43.67657470703125,2041.314697265625,0.0009844303131103516
13416,268.32,okx,7,0.49603694677352905,120.1188735961914,400.8851623535156,158.11434936523438,410.5792236328125,37.99547576904297,9.694061279296875,368.3304748535156,0.00017762850620783865
13422,268.44,hp,4,0.9144752621650696,619.2498168945312,645.8950805664062,694.307861328125,703.350830078125,75.05804443359375,57.45574951171875,4312.51611328125,0.0020797241013497114
13422,268.44,hp,4,0.4998907148838043,1279.2625732421875,585.9823608398438,1374.7274169921875,663.900634765625,95.46484375,77.91827392578125,7438.4560546875,0.0035872184671461582
13422,268.44,hp,4,0.4944719076156616,1113.6837158203125,627.5592651367188,1167.8760986328125,659.784912109375,54.1923828125,32.22564697265625,1746.3846435546875,0.0008421993697993457
13422,268.44,okx,7,0.4329884946346283,119.38174438476562,400.89385986328125,160.21942138671875,410.7349548339844,40.837677001953125,9.841094970703125,401.887451171875,0.00019381145830266178
13428,268.56,hp,4,0.8577508926391602,983.3760375976562,640.9281005859375,1098.366455078125,751.75341796875,114.99041748046875,110.8253173828125,12743.849609375,0.006145760882645845
13428,268.56,okx,7,0.6773901581764221,116.56963348388672,399.5138244628906,155.857177734375,408.55731201171875,39.28754425048828,9.043487548828125,355.2964172363281,0.00017134279187303036
13434,268.68,hp,4,0.8042306900024414,422.57086181640625,470.7342834472656,511.6897888183594,563.8493041992188,89.11892700195312,93.11502075195312,8298.310546875,0.004001885652542114
13440,268.8,hp,4,0.8717114925384521,452.1518859863281,360.4241943359375,510.2591552734375,425.3846740722656,58.107269287109375,64.96047973632812,3774.676025390625,0.001820349134504795
13440,268.8,okx,7,0.4432052671909332,119.65385437011719,399.492919921875,161.3567352294922,409.90093994140625,41.702880859375,10.40802001953125,434.04443359375,0.00020931927429046482
13446,268.92,hp,4,0.7741433382034302,649.3170166015625,366.73382568359375,685.928466796875,406.0960998535156,36.6114501953125,39.362274169921875,1441.1099853515625,0.0006949797389097512
13446,268.92,okx,7,0.4927559196949005,116.64147186279297,400.9149475097656,157.29531860351562,409.38360595703125,40.653846740722656,8.468658447265625,344.2835388183594,0.00016603179392404854
13458,269.16,hp,4,0.5172403454780579,848.7623901367188,596.710693359375,868.048095703125,610.9534912109375,19.28570556640625,14.2427978515625,274.6824035644531,0.00013246643356978893
13464,269.28,petronas,9,0.6251084208488464,1085.7728271484375,712.597900390625,1142.080078125,717.9588623046875,56.3072509765625,5.3609619140625,301.86102294921875,0.0001455734163755551
13464,269.28,okx,7,0.5763533711433411,117.73265075683594,402.1026611328125,156.88739013671875,410.41790771484375,39.15473937988281,8.31524658203125,325.581298828125,0.0001570125896250829
13470,269.4,petronas,9,0.5166364312171936,1114.5689697265625,712.3848876953125,1181.439697265625,719.2348022460938,66.8707275390625,6.84991455078125,458.05877685546875,0.00022090025595389307
13476,269.52,okx,7,0.6543437242507935,117.594970703125,402.27752685546875,157.09481811523438,410.6989440917969,39.499847412109375,8.421417236328125,332.6446838378906,0.00016041893104556948
13476,269.52,petronas,9,0.5397751927375793,1136.144775390625,714.702392578125,1206.0096435546875,720.4095458984375,69.8648681640625,5.7071533203125,398.7295227050781,0.00019228854216635227
13482,269.64,okx,7,0.6440041065216064,118.14149475097656,402.34088134765625,157.43177795410156,410.8768005371094,39.290283203125,8.535919189453125,335.3786926269531,0.00016173740732483566
13482,269.64,atlasian,1,0.4309840500354767,1164.1163330078125,723.8887329101562,1232.5718994140625,730.0166625976562,68.45556640625,6.1279296875,419.49090576171875,0.0002023007837124169
13488,269.76,okx,7,0.6249178051948547,118.6728286743164,402.52203369140625,157.30557250976562,410.9757385253906,38.63274383544922,8.453704833984375,326.5898132324219,0.0001574989437358454
13494,269.88,okx,7,0.5608182549476624,116.65272521972656,401.68365478515625,156.13185119628906,410.51422119140625,39.4791259765625,8.83056640625,348.623046875,0.00016812453395687044
13494,269.88,atlasian,1,0.5435373783111572,1204.4078369140625,737.6182250976562,1281.3427734375,744.1613159179688,76.9349365234375,6.5430908203125,503.39227294921875,0.0002427624713163823
13500,270.0,atlasian,1,0.5638269782066345,1221.5450439453125,743.563720703125,1297.9019775390625,750.9642944335938,76.35693359375,7.40057373046875,565.0851440429688,0.0002725140657275915
